#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1716788261571976488,-9.841642167884856e-09,-0.0004279694985598326,-3.5066068448941223e-07,0.6408544182777405,0.07640425115823746,9.248722076416016
1716788261590199960,-1.591031946190924e-06,-0.0004040731000714004,-3.6381081258696213e-07,0.45553988218307495,-0.0025566951371729374,10.503101348876953
1716788261607124421,-5.3410985856316984e-08,-0.0004024089139420539,-3.7867886248932336e-07,0.5807905197143555,0.03674125298857689,9.768715858459473
1716788261625611947,8.375736797461286e-07,-0.0004248055920470506,-4.0795671907289943e-07,0.7805792093276978,-0.004380331840366125,8.973698616027832
1716788261641719127,-6.341770131257363e-08,-0.00039656588342040777,-4.2033639147120994e-07,0.5500966906547546,-0.12308798730373383,10.660585403442383
1716788261662450250,8.280626389023382e-07,-0.00039634882705286145,-4.3975262542517157e-07,0.7007715106010437,-0.0039315116591751575,9.756194114685059
1716788261675011746,-7.253900093928678e-07,-0.0004157490620855242,-4.6863928560014756e-07,0.8612242937088013,0.07516922056674957,9.105550765991211
1716788261692599096,8.350025382242166e-07,-0.00039072553045116365,-4.814710905520769e-07,0.5959805846214294,-0.003342344192788005,10.581194877624512
1716788261709276003,-6.84312908560969e-08,-0.00040983548387885094,-5.072760700386425e-07,0.9408931136131287,-0.005278395488858223,9.079280853271484
1716788261724888183,8.530141712981276e-07,-0.000405097525799647,-5.276824595057406e-07,0.8305853605270386,-0.08465975522994995,9.808661460876465
1716788261742552857,8.357433216588106e-07,-0.00037790514761582017,-5.382198082770628e-07,0.6562004089355469,-0.003679068060591817,10.669925689697266
1716788261761985076,-6.544632924487814e-08,-0.00037814592360518873,-5.572565555667097e-07,0.8754787445068359,-0.12491168081760406,9.706145286560059
1716788261776814629,-1.0378198567195795e-07,-0.0003972020058427006,-5.894810897189018e-07,1.0711236000061035,-0.006007928401231766,9.003615379333496
1716788261794729318,-1.7115170294346171e-06,-0.00037090363912284374,-5.942996494923136e-07,0.7118630409240723,0.0760108157992363,10.724905967712402
1716788261811827208,-1.7863612811197527e-07,-0.00039075964014045894,-6.292814873631869e-07,1.1316800117492676,0.07365386188030243,8.962343215942383
1716788261826220817,7.052481123537291e-07,-0.00038698347634635866,-6.515115842375963e-07,1.011872410774231,0.0743272677063942,9.882353782653809
1716788261844055368,-1.1027202617697185e-06,-0.0003644749813247472,-6.611650746890518e-07,0.7466071844100952,-0.00418427400290966,10.652386665344238
1716788261861451009,-2.658214270923054e-07,-0.0003870686632581055,-6.963140890547947e-07,1.2522937059402466,0.15297909080982208,8.935426712036133
1716788261879062338,6.091545401432086e-07,-0.00036352546885609627,-7.049889632071427e-07,0.7867459058761597,-0.00440886989235878,10.674245834350586
1716788261896019808,-1.1950178304687142e-06,-0.00036730250576511025,-7.26250789284677e-07,1.096866488456726,0.0338512547314167,9.67856216430664
1716788261916326692,5.686879376298748e-07,-0.00036885589361190796,-7.49959781387588e-07,1.1167161464691162,-0.0062603577971458435,9.74105167388916
1716788261929567251,5.703686838387512e-07,-0.0003880258300341666,-7.85395457114646e-07,1.3611961603164673,-0.08763386309146881,9.047874450683594
1716788261946763678,5.65282789466437e-07,-0.00036361991078592837,-7.948037819005549e-07,0.8824649453163147,0.07505723834037781,10.674832344055176
1716788261964058771,5.307892934069969e-07,-0.00038594595389440656,-8.368587032236974e-07,1.4621912240982056,0.07180257886648178,8.98533821105957
1716788261979356837,-1.9633037027233513e-06,-0.00036385245039127767,-8.429512377006176e-07,0.9221457242965698,-0.005166033748537302,10.66606330871582
1716788261999719575,4.4165471990709193e-07,-0.00037154991878196597,-8.740655061956204e-07,1.3028982877731323,0.15269909799098969,9.625977516174316
1716788262012961524,4.341068233770784e-07,-0.000382029713364318,-9.018855848808016e-07,1.4220033884048462,-0.007971756160259247,9.414694786071777
1716788262029861285,-4.843802798859542e-07,-0.00036680613993667066,-9.140864563050854e-07,1.0918251276016235,-0.08611880987882614,10.344134330749512
1716788262047445856,-2.8875956559204496e-07,-0.0003698858490679413,-9.354258168059459e-07,1.337196946144104,-0.007494927383959293,9.735946655273438
1716788262063887755,-5.392773800849682e-07,-0.0003908204089384526,-9.856316864897963e-07,1.6720863580703735,-0.009374964982271194,9.018359184265137
1716788262081608621,3.084924173890613e-07,-0.00036824739072471857,-9.93683443084592e-07,1.1121019124984741,-0.08623125404119492,10.671607971191406
1716788262099056029,-2.156810069209314e-06,-0.0003722617111634463,-1.021355387820222e-06,1.4121630191802979,-0.0479154959321022,9.747151374816895
1716788262114903267,2.6124780561076477e-07,-0.00039333049790002406,-1.0722905017246376e-06,1.777708888053894,0.07003435492515564,9.02767562866211
1716788262133160426,-6.544487405335531e-07,-0.0003733681805897504,-1.0870177220567712e-06,1.1779743432998657,0.033401913940906525,10.633443832397461
1716788262154219830,2.2674157662549987e-07,-0.00037555641029030085,-1.1122397154395003e-06,1.5178050994873047,0.03149400278925896,9.748970031738281
1716788262166085451,-6.46506578050321e-07,-0.00038996804505586624,-1.1480755119919195e-06,1.8115943670272827,-0.17015844583511353,9.238256454467773
1716788262183652264,9.037548807100393e-07,-0.00037268796586431563,-1.163737920251151e-06,1.2720028162002563,-0.16712810099124908,10.466520309448242
1716788262200644317,2.605074769235216e-07,-0.0003962832852266729,-1.2193042948638322e-06,1.987531065940857,-0.011142991483211517,8.966933250427246
1716788262215858654,2.8304884835961275e-07,-0.0003903613251168281,-1.2481972362365923e-06,1.6433370113372803,0.07079178094863892,9.972021102905273
1716788262231758263,-6.108898560341913e-07,-0.00038606568705290556,-1.2713994692603592e-06,1.6329597234725952,-0.009150943718850613,10.009513854980469
1716788262254033901,9.359418982057832e-07,-0.00037026769132353365,-1.2980090104974806e-06,1.4529190063476562,-0.04814005643129349,10.342680931091309
1716788262269877211,-6.191237389430171e-07,-0.0003854295355267823,-1.3410860901785782e-06,1.9776057004928589,-0.05108632147312164,9.160633087158203
1716788262289039745,9.222017069987487e-07,-0.0003657230408862233,-1.3606289712697617e-06,1.4133542776107788,-0.007916237227618694,10.568923950195312
1716788262305036837,-6.404211490007583e-07,-0.0003850331995636225,-1.4083982478041435e-06,2.077932596206665,-0.011648153886198997,9.103699684143066
1716788262322450881,8.827710189507343e-07,-0.00036734604509547353,-1.4284062217484461e-06,1.4141653776168823,0.11208178102970123,10.580780982971191
1716788262339622316,2.005995156650897e-07,-0.00037482945481315255,-1.459883492316294e-06,1.8282581567764282,-0.010245254263281822,9.711256980895996
1716788262355072286,2.006299837375991e-07,-0.00039782439125701785,-1.5179928141151322e-06,2.2835302352905273,0.06720007956027985,9.047965049743652
1716788262374005883,-6.901207143528154e-07,-0.0003841753932647407,-1.5351487263615127e-06,1.5443446636199951,0.11135214567184448,10.508207321166992
1716788262390599018,1.8961691239383072e-07,-0.0004079851496499032,-1.599136680852098e-06,2.357743978500366,-0.09321834146976471,9.012906074523926
1716788262407896697,-7.147302767407382e-07,-0.00038785728975199163,-1.6175611108337762e-06,1.5432053804397583,-0.12864410877227783,10.688812255859375
1716788262426474211,-7.15622263669502e-08,-0.00039655930595472455,-1.663885541347554e-06,2.0435690879821777,-0.01145194098353386,9.672990798950195
1716788262441953815,-7.479911801056005e-08,-0.0004175938374828547,-1.7207941027663765e-06,2.393442153930664,-0.013416135683655739,9.180344581604004
1716788262459551358,-7.397779882012401e-07,-0.00040142444777302444,-1.7403299352736212e-06,1.6644878387451172,0.07067925482988358,10.530608177185059
1716788262474710669,1.5423574950546026e-07,-0.00042516711982898414,-1.7995022290051566e-06,2.543081045150757,-0.0942566841840744,9.094002723693848
1716788262498112214,1.2572036212077364e-07,-0.0004159334930591285,-1.8436966229273821e-06,1.869345784187317,0.029529452323913574,10.343626022338867
1716788262511351796,1.0477333489689045e-07,-0.0004354022385086864,-1.9043353631786886e-06,2.4887444972991943,-0.013949263840913773,9.26836109161377
1716788262527140037,1.0431540431454778e-07,-0.0004338782746344805,-1.948659246409079e-06,2.2049920558929443,0.14764758944511414,9.950336456298828
1716788262544286360,7.890030246926472e-07,-0.0004158153897151351,-1.9782066829066025e-06,1.764430284500122,-0.009880571626126766,10.569257736206055
1716788262561073391,-1.0387066140538082e-07,-0.00042370083974674344,-2.0161705833743326e-06,2.3041183948516846,-0.012911002151668072,9.685888290405273
1716788262576726975,1.126327333622612e-07,-0.00044672557851299644,-2.084770358123933e-06,2.813451051712036,-0.09577187895774841,9.0431489944458
1716788262593792322,-7.843329967727186e-07,-0.00042481301352381706,-2.1120129076734884e-06,1.858316421508789,-0.2504100799560547,10.583552360534668
1716788262614313761,-7.890334927651566e-07,-0.0004341406747698784,-2.1675734842574457e-06,2.4890880584716797,-0.05394795536994934,9.62075138092041
1716788262629377521,1.2301916285650805e-07,-0.000448680977569893,-2.2312965484161396e-06,2.745131254196167,0.1446179896593094,9.316241264343262
1716788262645877595,1.3685712474398315e-07,-0.0004476543399505317,-2.2850824734632624e-06,2.54407000541687,-0.09425600618124008,9.780065536499023
1716788262661873122,8.34992533782497e-07,-0.00044491697917692363,-2.334156533834175e-06,2.4592225551605225,-0.09377890080213547,9.95008659362793
1716788262679139869,-6.925688467163127e-07,-0.00042423029663041234,-2.368428795307409e-06,1.9900516271591187,-0.011142715811729431,10.57466983795166
1716788262696987241,1.889593477244489e-07,-0.0004307917261030525,-2.419106522211223e-06,2.5637927055358887,-0.1743668019771576,9.686874389648438
1716788262712754370,-7.13711870048428e-07,-0.00045317583135329187,-2.497498599041137e-06,3.124885320663452,0.062487468123435974,9.05345344543457
1716788262733857035,1.8778882804326713e-07,-0.0004367089713923633,-2.5460692540946184e-06,2.1963486671447754,0.1877041608095169,10.428269386291504
1716788262751348362,1.8762420950224623e-07,-0.00043888884829357266,-2.5962910967791686e-06,2.5902156829833984,0.025490310043096542,9.824299812316895
1716788262767692185,-7.088951861078385e-07,-0.0004628268943633884,-2.684543460418354e-06,3.3050875663757324,0.06147737056016922,9.022032737731934
1716788262783706966,1.8081254893331788e-07,-0.00046033834223635495,-2.745134906945168e-06,2.720202684402466,-0.01523868553340435,9.94669246673584
1716788262801261369,1.6971262084553018e-07,-0.00044084794353693724,-2.783766603897675e-06,2.1361217498779297,0.06804321706295013,10.664484024047852
1716788262815625976,8.288834578706883e-07,-0.0004645842418540269,-2.867117700589006e-06,3.37576961517334,0.14108425378799438,9.088798522949219
1716788262832565868,1.5911109585431404e-07,-0.00044935671030543745,-2.9010400339757325e-06,2.265726327896118,-0.012684839777648449,10.485006332397461
1716788262848757077,-9.809673429117538e-08,-0.00047658541006967425,-2.9947095754323527e-06,3.549041509628296,-0.17989277839660645,8.963024139404297
1716788262867978162,9.261793820769526e-08,-0.00046018764260225,-3.0371054435818223e-06,2.405691623687744,-0.05346992611885071,10.525516510009766
1716788262884831126,-8.152453574439278e-07,-0.0004833064740523696,-3.1328529530583182e-06,3.5260391235351562,0.1402430683374405,9.05672836303711
1716788262900790228,8.958477337728254e-08,-0.0004834309220314026,-3.201113941031508e-06,2.996180534362793,0.0632181167602539,9.936385154724121
1716788262917135612,7.345806807279587e-08,-0.0004835562140215188,-3.2781379104562802e-06,3.0412399768829346,0.06296563148498535,9.904458999633789
1716788262933576412,6.301979738054797e-08,-0.00048258216702379286,-3.3448734484409215e-06,3.0159170627593994,-0.016892800107598305,9.986950874328613
1716788262951550289,-8.398135378229199e-07,-0.000470533239422366,-3.3970675303862663e-06,2.516073703765869,-0.054085228592157364,10.46660327911377
1716788262970894105,6.940590537851676e-07,-0.00048618356231600046,-3.4908100587927038e-06,3.2513110637664795,0.061789289116859436,9.614877700805664
1716788262987210850,1.8400442058918998e-08,-0.0005100112757645547,-3.60299395651964e-06,3.7756142616271973,-0.021154865622520447,9.10014820098877
1716788263003515318,2.3569555196445435e-09,-0.0005112921353429556,-3.6789763271372067e-06,3.241227388381958,-0.018153388053178787,9.939205169677734
1716788263020365506,-9.018085620482452e-07,-0.0005124270101077855,-3.7482182051462587e-06,3.2817344665527344,0.06162074953317642,9.902902603149414
1716788263036306082,-3.218974597984925e-08,-0.0004957420751452446,-3.8004368434485514e-06,2.5863771438598633,-0.09447742998600006,10.59207534790039
1716788263052830061,6.441705409088172e-07,-0.0006974806892685592,-3.850372195302043e-06,4.142020225524902,0.0567956268787384,10.061019897460938
1716788263072764290,-2.8383146855048835e-07,-0.0006274397019296885,-3.939726866519777e-06,3.45269513130188,0.22066453099250793,9.554563522338867
1716788263088555354,-9.177756510325707e-08,-0.0004938996280543506,-4.0555469240644015e-06,2.7917001247406006,0.024372093379497528,9.596231460571289
1716788263103657126,-1.0188705346081406e-07,-0.0005981469876132905,-4.1304388105345424e-06,4.132063388824463,0.05685371905565262,9.69715690612793
1716788263121573872,-1.3276758181746118e-07,-0.0005828977446071804,-4.2232682062604e-06,3.6458208560943604,-0.18042147159576416,9.704957008361816
1716788263136603293,1.4839006325928494e-06,-0.0005718013271689415,-4.3225418266956694e-06,3.6604833602905273,-0.2605028748512268,9.729911804199219
1716788263154336779,-1.386392796121072e-07,-0.0004655836382880807,-4.412963335198583e-06,2.8123905658721924,0.064260333776474,9.761115074157715
1716788263171021538,-1.9233721104683354e-07,-0.0004985340056009591,-4.496695055422606e-06,3.6670165061950684,-0.020534852519631386,9.769847869873047
1716788263188934292,-2.453925844747573e-07,-0.0005272620473988354,-4.595649443217553e-06,3.7821156978607178,-0.021180028095841408,9.78222942352295
1716788263209667098,-2.762008080026135e-07,-0.0005354997119866312,-4.692386482929578e-06,3.7467610836029053,-0.1009824126958847,9.787845611572266
1716788263222721968,-3.22572304867208e-07,-0.0006577176391147077,-4.792403160536196e-06,4.6527509689331055,0.053938090801239014,9.785872459411621
1716788263239459240,3.34972810378531e-07,-0.0006094405543990433,-4.897505732515128e-06,3.8674256801605225,-0.021656855940818787,9.803925514221191
1716788263255331060,-4.037437975057401e-07,-0.0005724790971726179,-4.983136932423804e-06,3.847520112991333,-0.021544724702835083,9.808280944824219
1716788263272049025,2.5691861083032563e-07,-0.0005589556531049311,-5.084046279080212e-06,3.9230568408966064,0.058033302426338196,9.80881118774414
1716788263289577652,-4.6090781324892305e-07,-0.0004619551182258874,-5.1783790695481e-06,3.1372568607330322,-0.09755976498126984,9.818775177001953
1716788263306225785,1.5534260455751792e-07,-0.0004838900931645185,-5.279895958665293e-06,3.9379899501800537,0.0179506316781044,9.808736801147461
1716788263323725959,-5.707483978767414e-07,-0.0004971739836037159,-5.36588731847587e-06,4.032397270202637,-0.1025804877281189,9.807376861572266
1716788263341951489,-6.400546226359438e-07,-0.0004983999533578753,-5.455062819237355e-06,4.073163032531738,0.01719415932893753,9.809181213378906
